Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1981-01-23,2.922657966613769,2.922657966613769,2.896838903427124,2.907166004180908,133141,False,1981-01-23,TT
1981-01-26,2.891674995422364,2.891674995422364,2.871021032333374,2.871021032333374,479307,False,1981-01-26,TT
1981-01-28,2.8761839866638184,2.902003049850464,2.8761839866638184,2.8761839866638184,1999533,False,1981-01-28,
1981-01-29,2.8503661155700684,2.891674995422364,2.8503661155700684,2.886512041091919,614868,False,1981-01-29,TT
1981-01-30,2.886512041091919,2.902003049850464,2.871021032333374,2.871021032333374,927144,False,1981-01-30,TT
1981-02-03,2.860692977905273,2.860692977905273,2.809056043624878,2.8555290699005127,2483681,False,1981-02-03,
1981-02-06,2.8555290699005127,2.881347894668579,2.840038061141968,2.881347894668579,1907545,False,1981-02-06,
1981-02-11,2.907166004180908,2.9381489753723145,2.907166004180908,2.9329850673675537,1689678,False,1981-02-11,
1981-02-12,2.943311929702759,2.95880389213562,2.943311929702759,2.943311929702759,113775,False,1981-02-12,TT
1981-02-13,2.943311929702759,2.948476076126098,2.927820920944214,2.9329850673675537,329221,False,1981-02-13,TT
1981-02-17,2.943311929702759,2.9691309928894043,2.943311929702759,2.963967084884644,815790,False,1981-02-17,TT
1981-02-19,2.9691309928894043,3.0104410648345947,2.9691309928894043,2.9691309928894043,2667658,False,1981-02-19,
1981-02-23,2.943311929702759,2.95880389213562,2.943311929702759,2.95363998413086,522880,False,1981-02-23,
1981-02-24,2.95363998413086,2.963967084884644,2.95363998413086,2.963967084884644,94409,False,1981-02-24,TT
1981-02-25,2.9691309928894043,2.984622001647949,2.9691309928894043,2.984622001647949,1074809,False,1981-02-25,TT
1981-02-26,2.9794580936431885,2.9794580936431885,2.9329850673675537,2.9691309928894043,1355616,False,1981-02-26,TT
1981-02-27,2.9691309928894043,2.9949491024017334,2.9691309928894043,2.9794580936431885,820632,False,1981-02-27,TT
1981-03-02,2.9794580936431885,2.98978590965271,2.948476076126098,2.95880389213562,878729,False,1981-03-02,TT
1981-03-03,2.95880389213562,2.963967084884644,2.896838903427124,2.896838903427124,363111,False,1981-03-03,TT
1981-03-04,2.896838903427124,2.9381489753723145,2.871021032333374,2.927820920944214,3773937,False,1981-03-04,TT
1981-03-05,2.9329850673675537,2.974294900894165,2.9329850673675537,2.95880389213562,2009216,False,1981-03-05,TT
1981-03-11,2.9794580936431885,3.0207679271698,2.9794580936431885,3.015604019165039,6068800,False,1981-03-11,
1981-03-13,3.0207679271698,3.056914091110229,3.0207679271698,3.0207679271698,411527,False,1981-03-13,
1981-03-17,3.015604019165039,3.015604019165039,2.974294900894165,3.000113010406494,1496019,False,1981-03-17,
1981-03-19,3.005276918411255,3.02593207359314,3.005276918411255,3.0104410648345947,1326566,False,1981-03-19,
1981-03-20,3.0104410648345947,3.015604019165039,2.9949491024017334,3.015604019165039,283227,False,1981-03-20,TT
1981-03-23,3.0207679271698,3.041423082351685,3.0207679271698,3.0362589359283447,656021,False,1981-03-23,TT
1981-03-24,3.0362589359283447,3.056914091110229,3.02593207359314,3.0362589359283447,750430,False,1981-03-24,TT
1981-03-25,3.0362589359283447,3.0465869903564453,3.0207679271698,3.0465869903564453,171873,False,1981-03-25,TT
1981-03-26,3.0465869903564453,3.0517499446868896,3.031095027923584,3.0362589359283447,854522,False,1981-03-26,TT
1981-04-01,3.041423082351685,3.077569007873535,3.041423082351685,3.056914091110229,2207717,False,1981-04-01,
1981-04-02,3.056914091110229,3.08789610862732,3.056914091110229,3.077569007873535,917461,False,1981-04-02,TT
1981-04-07,3.11887788772583,3.186007022857666,3.11887788772583,3.1808431148529053,2573248,False,1981-04-07,
1981-04-08,3.1808431148529053,3.201498031616211,3.1705150604248047,3.196333885192871,290489,False,1981-04-08,TT
1981-04-09,3.196333885192871,3.211824893951416,3.186007022857666,3.196333885192871,326800,False,1981-04-09,TT
1981-04-10,3.201498031616211,3.2531349658966064,3.201498031616211,3.2531349658966064,508356,False,1981-04-10,TT
1981-04-13,3.2531349658966064,3.289280891418457,3.232480049133301,3.242806911468506,326800,False,1981-04-13,TT
1981-04-14,3.232480049133301,3.232480049133301,3.2221529483795166,3.232480049133301,363111,False,1981-04-14,TT
1981-04-15,3.232480049133301,3.26346206665039,3.227315902709961,3.258297920227051,796424,False,1981-04-15,TT
1981-04-20,3.258297920227051,3.289280891418457,3.2531349658966064,3.2789530754089355,1319305,False,1981-04-20,
1981-04-21,3.2789530754089355,3.2841169834136963,3.2479710578918457,3.2479710578918457,266282,False,1981-04-21,TT
1981-04-23,3.2479710578918457,3.258297920227051,3.232480049133301,3.258297920227051,726223,False,1981-04-23,
1981-04-28,3.289280891418457,3.304771900177002,3.289280891418457,3.289280891418457,1033657,False,1981-04-28,
1981-04-29,3.289280891418457,3.2944440841674805,3.232480049133301,3.232480049133301,1067547,False,1981-04-29,TT
1981-04-30,3.232480049133301,3.232480049133301,3.1911699771881104,3.1911699771881104,963455,False,1981-04-30,TT
1981-05-01,3.1911699771881104,3.1911699771881104,3.1705150604248047,3.1808431148529053,162190,False,1981-05-01,TT
1981-05-04,3.1705150604248047,3.1705150604248047,3.1292059421539307,3.1292059421539307,421209,False,1981-05-04,TT
1981-05-05,3.1137149333953857,3.1137149333953857,3.098223924636841,3.098223924636841,607606,False,1981-05-05,TT
1981-05-06,3.098223924636841,3.108551025390625,3.015604019165039,3.015604019165039,859363,False,1981-05-06,TT
