Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1981-09-14,5.6666669845581055,5.75,5.6666669845581055,5.6666669845581055,11400,SWK,False,1981-09-14
1981-09-15,5.6666669845581055,5.6666669845581055,5.625,5.6666669845581055,14400,SWK,False,1981-09-15
1981-09-17,5.6666669845581055,5.7916669845581055,5.6666669845581055,5.6666669845581055,51900,,False,1981-09-17
1981-09-21,5.625,5.625,5.5,5.5,75000,,False,1981-09-21
1981-09-24,5.583333015441895,5.6666669845581055,5.583333015441895,5.583333015441895,88200,,False,1981-09-24
1981-09-25,5.5,5.583333015441895,5.4166669845581055,5.5,45900,SWK,False,1981-09-25
1981-09-28,5.4166669845581055,5.4166669845581055,5.25,5.333333015441895,50700,SWK,False,1981-09-28
1981-10-01,5.5416669845581055,5.6666669845581055,5.5416669845581055,5.5416669845581055,84600,,False,1981-10-01
1981-10-02,5.5,5.625,5.5,5.583333015441895,4500,SWK,False,1981-10-02
1981-10-05,5.5416669845581055,5.5416669845581055,5.4166669845581055,5.5416669845581055,21300,SWK,False,1981-10-05
1981-10-07,5.5416669845581055,5.6666669845581055,5.5416669845581055,5.5416669845581055,33000,,False,1981-10-07
1981-10-08,5.5416669845581055,5.583333015441895,5.4166669845581055,5.458333015441895,36600,SWK,False,1981-10-08
1981-10-12,5.5416669845581055,5.6666669845581055,5.5416669845581055,5.5416669845581055,26700,,False,1981-10-12
1981-10-13,5.5,5.583333015441895,5.4166669845581055,5.4166669845581055,36000,SWK,False,1981-10-13
1981-10-15,5.4166669845581055,5.4166669845581055,5.333333015441895,5.333333015441895,63300,,False,1981-10-15
1981-10-21,5.2916669845581055,5.2916669845581055,5.25,5.2916669845581055,193800,,False,1981-10-21
1981-10-22,5.458333015441895,5.5,5.458333015441895,5.5,23400,SWK,False,1981-10-22
1981-10-30,5.375,5.375,5.208333015441895,5.375,78300,,False,1981-10-30
1981-11-02,5.4166669845581055,5.6666669845581055,5.375,5.6666669845581055,31800,SWK,False,1981-11-02
1981-11-04,5.6666669845581055,5.75,5.583333015441895,5.583333015441895,41400,,False,1981-11-04
1981-11-06,5.583333015441895,5.625,5.458333015441895,5.583333015441895,184500,,False,1981-11-06
1981-11-09,5.458333015441895,5.458333015441895,5.333333015441895,5.333333015441895,11700,SWK,False,1981-11-09
1981-11-12,5.458333015441895,5.583333015441895,5.458333015441895,5.5416669845581055,31200,,False,1981-11-12
1981-11-13,5.583333015441895,5.6666669845581055,5.583333015441895,5.583333015441895,36600,SWK,False,1981-11-13
1981-11-16,5.583333015441895,5.625,5.4166669845581055,5.5,12000,SWK,False,1981-11-16
