Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1993-06-21,0.8125,0.8125,0.765625,0.8125,1131200,False,1993-06-21,
1993-06-25,0.828125,0.875,0.828125,0.84375,889600,False,1993-06-25,
1993-06-28,0.84375,0.90625,0.84375,0.90625,1072000,False,1993-06-28,TECH
1993-07-07,0.921875,0.96875,0.921875,0.9296879768371582,1233600,False,1993-07-07,
1993-07-21,0.90625,0.9140629768371582,0.890625,0.9140629768371582,3308800,False,1993-07-21,
1993-07-27,0.90625,0.9375,0.90625,0.9375,267200,False,1993-07-27,
1993-08-02,0.890625,0.890625,0.890625,0.890625,376000,False,1993-08-02,
1993-08-06,0.921875,0.96875,0.921875,0.9375,422400,False,1993-08-06,
1993-08-17,0.921875,0.921875,0.84375,0.859375,1582400,False,1993-08-17,
1993-08-24,0.859375,0.875,0.828125,0.84375,1852800,False,1993-08-24,
1993-08-25,0.875,0.9375,0.859375,0.9375,932800,False,1993-08-25,TECH
1993-08-26,0.953125,0.953125,0.921875,0.953125,64000,False,1993-08-26,TECH
1993-08-30,0.9375,0.984375,0.9375,0.9375,443200,False,1993-08-30,
1993-09-09,0.96875,1.0,0.953125,0.9921879768371582,2376000,False,1993-09-09,
1993-09-14,1.015625,1.015625,0.984375,0.984375,481600,False,1993-09-14,
1993-09-28,0.9375,0.9375,0.921875,0.9375,2702400,False,1993-09-28,
1993-09-30,0.953125,0.984375,0.953125,0.953125,811200,False,1993-09-30,
1993-10-05,0.9375,0.9375,0.875,0.875,854400,False,1993-10-05,
1993-10-07,0.859375,0.875,0.8203129768371582,0.8203129768371582,1392000,False,1993-10-07,
1993-10-12,0.8125,0.84375,0.796875,0.8046879768371582,468800,False,1993-10-12,
1993-10-14,0.8125,0.8125,0.765625,0.78125,828800,False,1993-10-14,
1993-10-25,0.828125,0.828125,0.78125,0.7890629768371582,2008000,False,1993-10-25,
1993-10-28,0.78125,0.8125,0.765625,0.8125,328000,False,1993-10-28,
1993-10-29,0.78125,0.828125,0.78125,0.828125,182400,False,1993-10-29,TECH
1993-11-11,0.84375,0.90625,0.84375,0.84375,2008000,False,1993-11-11,
1993-11-19,0.828125,0.828125,0.78125,0.8125,726400,False,1993-11-19,
1993-11-22,0.8125,0.8125,0.765625,0.8125,355200,False,1993-11-22,TECH
1993-11-30,0.8125,0.84375,0.8125,0.8125,524800,False,1993-11-30,
1993-12-08,0.8125,0.8125,0.796875,0.796875,745600,False,1993-12-08,
1993-12-14,0.8125,0.859375,0.8125,0.8125,1084800,False,1993-12-14,
1993-12-20,0.78125,0.78125,0.71875,0.734375,579200,False,1993-12-20,
1993-12-23,0.734375,0.734375,0.6875,0.703125,793600,False,1993-12-23,
1994-01-03,0.65625,0.6875,0.578125,0.640625,2630400,False,1994-01-03,
1994-01-05,0.6875,0.734375,0.6875,0.6875,792000,False,1994-01-05,
1994-01-07,0.703125,0.703125,0.65625,0.65625,200000,False,1994-01-07,
1994-01-12,0.65625,0.671875,0.625,0.625,848000,False,1994-01-12,
1994-01-14,0.609375,0.625,0.59375,0.6015629768371582,806400,False,1994-01-14,
1994-01-17,0.625,0.65625,0.625,0.6328129768371582,246400,False,1994-01-17,TECH
1994-01-21,0.625,0.625,0.59375,0.59375,2371200,False,1994-01-21,
1994-01-25,0.609375,0.640625,0.609375,0.625,195200,False,1994-01-25,
1994-02-01,0.640625,0.65625,0.640625,0.640625,1115200,False,1994-02-01,
1994-02-11,0.59375,0.625,0.59375,0.625,1137600,False,1994-02-11,
1994-02-14,0.625,0.6484379768371582,0.609375,0.640625,148800,False,1994-02-14,TECH
1994-02-22,0.640625,0.671875,0.640625,0.640625,2684800,False,1994-02-22,
1994-03-08,0.640625,0.640625,0.59375,0.609375,1718400,False,1994-03-08,
1994-03-09,0.640625,0.671875,0.6328129768371582,0.671875,708800,False,1994-03-09,TECH
1994-03-11,0.65625,0.6875,0.640625,0.671875,128000,False,1994-03-11,
1994-03-22,0.671875,0.703125,0.671875,0.6875,1334400,False,1994-03-22,
1994-03-23,0.6875,0.734375,0.6875,0.734375,323200,False,1994-03-23,TECH
1994-03-29,0.75,0.765625,0.734375,0.734375,596800,False,1994-03-29,
1994-03-31,0.71875,0.734375,0.671875,0.71875,440000,False,1994-03-31,
1994-04-04,0.59375,0.65625,0.59375,0.640625,220800,False,1994-04-04,TECH
1994-04-07,0.703125,0.71875,0.671875,0.671875,259200,False,1994-04-07,
1994-04-13,0.65625,0.65625,0.609375,0.6328129768371582,1248000,False,1994-04-13,
1994-04-26,0.71875,0.75,0.71875,0.75,2008000,False,1994-04-26,
1994-04-28,0.703125,0.734375,0.703125,0.734375,16000,False,1994-04-28,TECH
1994-04-29,0.765625,0.78125,0.734375,0.734375,142400,False,1994-04-29,TECH
1994-05-12,0.7578129768371582,0.8125,0.7578129768371582,0.7578129768371582,2264000,False,1994-05-12,
1994-05-23,0.7578129768371582,0.7578129768371582,0.734375,0.7421879768371582,892800,False,1994-05-23,
1994-05-26,0.71875,0.7421879768371582,0.71875,0.71875,296000,False,1994-05-26,
1994-05-27,0.71875,0.71875,0.7109379768371582,0.7109379768371582,92800,False,1994-05-27,TECH
1994-06-07,0.6875,0.6875,0.671875,0.6875,968000,False,1994-06-07,
1994-06-09,0.71875,0.71875,0.703125,0.703125,99200,False,1994-06-09,
1994-06-14,0.703125,0.703125,0.6875,0.703125,203200,False,1994-06-14,
