Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1981-03-20,0.1102700009942054,0.118146002292633,0.1102700009942054,0.118146002292633,2066301,False,1981-03-20,DHR
1981-03-31,0.12602199614048,0.1338990032672882,0.12602199614048,0.12602199614048,7712922,False,1981-03-31,
1981-04-02,0.12602199614048,0.12602199614048,0.1233970001339912,0.12602199614048,918885,False,1981-04-02,
1981-04-13,0.1207709982991218,0.1207709982991218,0.118146002292633,0.118146002292633,3451770,False,1981-04-13,
1981-04-15,0.1155200004577636,0.1155200004577636,0.1128949970006942,0.1155200004577636,5294302,False,1981-04-15,
1981-04-16,0.1207709982991218,0.1233970001339912,0.1207709982991218,0.1207709982991218,799858,False,1981-04-16,DHR
1981-04-22,0.1128949970006942,0.1128949970006942,0.107643999159336,0.1102700009942054,1228355,False,1981-04-22,
1981-04-28,0.1102700009942054,0.1155200004577636,0.1102700009942054,0.1102700009942054,823664,False,1981-04-28,
1981-05-04,0.107643999159336,0.107643999159336,0.107643999159336,0.107643999159336,804619,False,1981-05-04,
1981-05-12,0.1050190031528472,0.1050190031528472,0.1023930013179779,0.1023930013179779,1361663,False,1981-05-12,
1981-05-13,0.1023930013179779,0.1023930013179779,0.0997679978609085,0.1023930013179779,147593,False,1981-05-13,DHR
1981-05-19,0.1050190031528472,0.1102700009942054,0.1050190031528472,0.1050190031528472,1080761,False,1981-05-19,
1981-05-29,0.1023930013179779,0.1023930013179779,0.0997679978609085,0.1023930013179779,852230,False,1981-05-29,
1981-06-01,0.1023930013179779,0.1050190031528472,0.1023930013179779,0.1050190031528472,347558,False,1981-06-01,DHR
1981-06-02,0.1050190031528472,0.1102700009942054,0.1050190031528472,0.107643999159336,1737788,False,1981-06-02,DHR
1981-06-10,0.1050190031528472,0.1050190031528472,0.1023930013179779,0.1050190031528472,3342266,False,1981-06-10,
1981-06-16,0.1102700009942054,0.1128949970006942,0.1102700009942054,0.1102700009942054,4089753,False,1981-06-16,
1981-06-18,0.1102700009942054,0.1102700009942054,0.107643999159336,0.1102700009942054,757009,False,1981-06-18,
1981-06-23,0.1128949970006942,0.1155200004577636,0.1102700009942054,0.1155200004577636,2294832,False,1981-06-23,
1981-06-25,0.1155200004577636,0.1207709982991218,0.1155200004577636,0.1155200004577636,2047257,False,1981-06-25,
1981-07-01,0.1155200004577636,0.1155200004577636,0.1102700009942054,0.1102700009942054,1266442,False,1981-07-01,
1981-07-20,0.1050190031528472,0.1050190031528472,0.1023930013179779,0.1023930013179779,4070708,False,1981-07-20,
1981-07-21,0.1023930013179779,0.1023930013179779,0.0971420034766197,0.0971420034766197,485628,False,1981-07-21,DHR
1981-07-24,0.0971420034766197,0.0971420034766197,0.0945170000195503,0.0971420034766197,1442602,False,1981-07-24,
1981-08-13,0.0997679978609085,0.1023930013179779,0.0971420034766197,0.0971420034766197,1871096,False,1981-08-13,
1981-08-17,0.0971420034766197,0.0971420034766197,0.0945170000195503,0.0971420034766197,818903,False,1981-08-17,
1981-08-24,0.0945170000195503,0.0945170000195503,0.0918909981846809,0.0918909981846809,1533061,False,1981-08-24,
1981-09-08,0.0892660021781921,0.0892660021781921,0.0840149968862533,0.0840149968862533,2399575,False,1981-09-08,
1981-09-09,0.0813890025019645,0.0813890025019645,0.0787639990448951,0.0813890025019645,142832,False,1981-09-09,DHR
1981-09-15,0.0813890025019645,0.0892660021781921,0.0813890025019645,0.0840149968862533,904601,False,1981-09-15,
1981-09-18,0.0813890025019645,0.0813890025019645,0.0787639990448951,0.0813890025019645,604655,False,1981-09-18,
1981-09-22,0.0787639990448951,0.0787639990448951,0.0761379972100257,0.0761379972100257,1828248,False,1981-09-22,
1981-09-23,0.0761379972100257,0.0761379972100257,0.0735130012035369,0.0735130012035369,509434,False,1981-09-23,DHR
1981-09-24,0.0735130012035369,0.0735130012035369,0.0682620033621788,0.0682620033621788,2628106,False,1981-09-24,DHR
1981-09-28,0.0656369999051094,0.0656369999051094,0.0603859983384609,0.0656369999051094,2461469,False,1981-09-28,
1981-10-01,0.0656369999051094,0.0708879977464675,0.0656369999051094,0.0708879977464675,1061717,False,1981-10-01,
1981-10-02,0.0708879977464675,0.0761379972100257,0.0708879977464675,0.0761379972100257,342796,False,1981-10-02,DHR
1981-10-05,0.0761379972100257,0.0787639990448951,0.0761379972100257,0.0761379972100257,390407,False,1981-10-05,DHR
1981-10-08,0.0761379972100257,0.0761379972100257,0.0735130012035369,0.0761379972100257,566567,False,1981-10-08,
1981-10-12,0.0787639990448951,0.0840149968862533,0.0787639990448951,0.0787639990448951,761770,False,1981-10-12,
1981-10-19,0.0761379972100257,0.0761379972100257,0.0735130012035369,0.0735130012035369,661788,False,1981-10-19,
1981-10-30,0.0708879977464675,0.0708879977464675,0.0708879977464675,0.0708879977464675,2785222,False,1981-10-30,
1981-11-03,0.0735130012035369,0.0761379972100257,0.0735130012035369,0.0735130012035369,390407,False,1981-11-03,
1981-11-05,0.0735130012035369,0.0735130012035369,0.0708879977464675,0.0708879977464675,1123611,False,1981-11-05,
1981-11-06,0.0708879977464675,0.0708879977464675,0.0682620033621788,0.0708879977464675,695115,False,1981-11-06,DHR
1981-11-18,0.0708879977464675,0.0735130012035369,0.0708879977464675,0.0735130012035369,3837415,False,1981-11-18,
1981-11-19,0.0735130012035369,0.0761379972100257,0.0735130012035369,0.0735130012035369,76177,False,1981-11-19,DHR
1981-12-04,0.0682620033621788,0.0682620033621788,0.06301099807024,0.0656369999051094,6370302,False,1981-12-04,
1981-12-09,0.0656369999051094,0.0708879977464675,0.0656369999051094,0.0656369999051094,2161522,False,1981-12-09,
1981-12-14,0.0656369999051094,0.0656369999051094,0.0603859983384609,0.06301099807024,7132071,False,1981-12-14,
1981-12-22,0.0682620033621788,0.0708879977464675,0.0682620033621788,0.0682620033621788,4737257,False,1981-12-22,
1981-12-23,0.0682620033621788,0.0682620033621788,0.06301099807024,0.0656369999051094,1423558,False,1981-12-23,DHR
1981-12-29,0.0682620033621788,0.0708879977464675,0.0682620033621788,0.0682620033621788,2623345,False,1981-12-29,
1981-12-31,0.0682620033621788,0.0682620033621788,0.06301099807024,0.0682620033621788,3351788,False,1981-12-31,
1982-01-11,0.0735130012035369,0.0735130012035369,0.0682620033621788,0.0682620033621788,1214070,False,1982-01-11,
1982-02-08,0.06301099807024,0.06301099807024,0.06301099807024,0.06301099807024,8869858,False,1982-02-08,
1982-02-10,0.0656369999051094,0.0682620033621788,0.0656369999051094,0.0682620033621788,1647328,False,1982-02-10,
1982-02-11,0.0682620033621788,0.0708879977464675,0.0682620033621788,0.0682620033621788,2851876,False,1982-02-11,DHR
1982-02-18,0.0735130012035369,0.0761379972100257,0.0735130012035369,0.0735130012035369,3347027,False,1982-02-18,
1982-02-19,0.0735130012035369,0.0735130012035369,0.0708879977464675,0.0708879977464675,361841,False,1982-02-19,DHR
1982-02-26,0.0656369999051094,0.0656369999051094,0.06301099807024,0.0656369999051094,2518603,False,1982-02-26,
1982-03-01,0.0682620033621788,0.0682620033621788,0.0656369999051094,0.0656369999051094,209487,False,1982-03-01,DHR
1982-03-17,0.0603859983384609,0.0603859983384609,0.0603859983384609,0.0603859983384609,4689646,False,1982-03-17,
1982-03-18,0.06301099807024,0.06301099807024,0.06301099807024,0.06301099807024,0,False,1982-03-18,DHR
1982-03-25,0.0603859983384609,0.0603859983384609,0.0603859983384609,0.0603859983384609,1299769,False,1982-03-25,
1982-03-29,0.06301099807024,0.0656369999051094,0.06301099807024,0.06301099807024,238054,False,1982-03-29,
1982-04-08,0.06301099807024,0.06301099807024,0.0603859983384609,0.06301099807024,818902,False,1982-04-08,
