Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1975-01-30,4.725391864776611,4.814550876617432,4.725391864776611,4.725391864776611,280120,False,1975-01-30,
1975-02-03,4.680812835693359,4.769970893859863,4.636233806610107,4.769970893859863,198243,False,1975-02-03,
1975-02-04,4.814550876617432,4.948287963867188,4.814550876617432,4.903708934783936,65894,False,1975-02-04,EXC
1975-02-05,4.903708934783936,5.126605033874512,4.903708934783936,5.037446975708008,75428,False,1975-02-05,EXC
1975-02-10,5.037446975708008,5.260342121124268,5.037446975708008,5.08202600479126,169922,False,1975-02-10,
1975-02-18,5.08202600479126,5.08202600479126,4.948287963867188,4.99286699295044,218993,False,1975-02-18,
1975-02-19,4.99286699295044,4.99286699295044,4.859129905700684,4.903708934783936,47948,False,1975-02-19,EXC
1975-02-21,4.903708934783936,4.948287963867188,4.725391864776611,4.948287963867188,124217,False,1975-02-21,
1975-02-24,4.725391864776611,4.725391864776611,4.457917213439941,4.547076225280762,90569,False,1975-02-24,EXC
1975-02-26,4.3687591552734375,4.3687591552734375,4.279601097106934,4.3241801261901855,119450,False,1975-02-26,
1975-03-03,4.3687591552734375,4.457917213439941,4.3687591552734375,4.457917213439941,97018,False,1975-03-03,
1975-03-12,4.547076225280762,4.636233806610107,4.547076225280762,4.547076225280762,327787,False,1975-03-12,
1975-03-14,4.502495765686035,4.591654777526856,4.502495765686035,4.591654777526856,72343,False,1975-03-14,
1975-03-21,4.591654777526856,4.636233806610107,4.591654777526856,4.591654777526856,225442,False,1975-03-21,
1975-03-25,4.547076225280762,4.547076225280762,4.457917213439941,4.457917213439941,93093,False,1975-03-25,
1975-03-27,4.502495765686035,4.591654777526856,4.502495765686035,4.502495765686035,88326,False,1975-03-27,
1975-04-02,4.457917213439941,4.502495765686035,4.4133381843566895,4.502495765686035,130105,False,1975-04-02,
1975-04-03,4.502495765686035,4.547076225280762,4.457917213439941,4.457917213439941,26918,False,1975-04-03,EXC
1975-04-04,4.457917213439941,4.502495765686035,4.3687591552734375,4.4133381843566895,37293,False,1975-04-04,EXC
1975-04-09,4.3687591552734375,4.3687591552734375,4.3241801261901855,4.3687591552734375,130947,False,1975-04-09,
1975-04-24,4.547076225280762,4.725391864776611,4.547076225280762,4.636233806610107,701280,False,1975-04-24,
1975-04-30,4.680812835693359,4.769970893859863,4.680812835693359,4.725391864776611,386952,False,1975-04-30,
1975-05-05,4.725391864776611,4.725391864776611,4.636233806610107,4.725391864776611,255164,False,1975-05-05,
1975-05-07,4.725391864776611,4.814550876617432,4.725391864776611,4.814550876617432,152537,False,1975-05-07,
1975-05-09,4.814550876617432,4.903708934783936,4.769970893859863,4.769970893859863,158706,False,1975-05-09,
1975-05-12,4.725391864776611,4.859129905700684,4.680812835693359,4.859129905700684,93093,False,1975-05-12,EXC
1975-05-19,4.859129905700684,4.903708934783936,4.859129905700684,4.903708934783936,342089,False,1975-05-19,
1975-05-22,4.903708934783936,4.948287963867188,4.903708934783936,4.948287963867188,166277,False,1975-05-22,
1975-05-23,4.769970893859863,4.769970893859863,4.680812835693359,4.680812835693359,61688,False,1975-05-23,EXC
1975-05-28,4.680812835693359,4.680812835693359,4.636233806610107,4.680812835693359,118048,False,1975-05-28,
1975-06-03,4.725391864776611,4.814550876617432,4.725391864776611,4.814550876617432,282923,False,1975-06-03,
1975-06-06,4.859129905700684,4.948287963867188,4.859129905700684,4.948287963867188,196561,False,1975-06-06,
1975-06-17,4.948287963867188,5.037446975708008,4.948287963867188,4.99286699295044,498552,False,1975-06-17,
1975-06-18,4.99286699295044,5.08202600479126,4.99286699295044,5.08202600479126,82998,False,1975-06-18,EXC
1975-06-19,5.08202600479126,5.260342121124268,5.037446975708008,5.260342121124268,143284,False,1975-06-19,EXC
1975-06-23,5.349501132965088,5.483238220214844,5.349501132965088,5.438659191131592,328909,False,1975-06-23,
1975-06-24,5.438659191131592,5.5278167724609375,5.39408016204834,5.438659191131592,86924,False,1975-06-24,EXC
1975-06-25,5.438659191131592,5.483238220214844,5.349501132965088,5.349501132965088,94214,False,1975-06-25,EXC
1975-06-26,5.349501132965088,5.438659191131592,5.304922103881836,5.304922103881836,63090,False,1975-06-26,EXC
1975-07-01,5.304922103881836,5.349501132965088,5.260342121124268,5.349501132965088,195718,False,1975-07-01,
1975-07-08,5.171184062957764,5.171184062957764,5.08202600479126,5.126605033874512,264698,False,1975-07-08,
1975-07-09,5.126605033874512,5.260342121124268,5.126605033874512,5.215763092041016,49911,False,1975-07-09,EXC
1975-07-16,5.260342121124268,5.349501132965088,5.260342121124268,5.304922103881836,282082,False,1975-07-16,
1975-07-17,5.304922103881836,5.304922103881836,5.215763092041016,5.260342121124268,68698,False,1975-07-17,EXC
1975-07-21,5.260342121124268,5.260342121124268,5.126605033874512,5.171184062957764,129265,False,1975-07-21,
1975-08-05,5.08202600479126,5.08202600479126,4.948287963867188,4.948287963867188,574819,False,1975-08-05,
1975-08-12,4.948287963867188,4.948287963867188,4.903708934783936,4.948287963867188,538649,False,1975-08-12,
1975-08-20,5.037446975708008,5.08202600479126,5.037446975708008,5.037446975708008,328349,False,1975-08-20,
1975-08-21,4.903708934783936,4.99286699295044,4.903708934783936,4.99286699295044,55239,False,1975-08-21,EXC
1975-08-22,4.99286699295044,5.08202600479126,4.948287963867188,5.08202600479126,52435,False,1975-08-22,EXC
1975-08-29,4.948287963867188,4.948287963867188,4.859129905700684,4.948287963867188,185906,False,1975-08-29,
1975-09-02,4.99286699295044,4.99286699295044,4.903708934783936,4.948287963867188,47668,False,1975-09-02,EXC
1975-09-16,4.859129905700684,4.859129905700684,4.725391864776611,4.769970893859863,412188,False,1975-09-16,
1975-09-17,4.769970893859863,4.769970893859863,4.680812835693359,4.680812835693359,35050,False,1975-09-17,EXC
1975-09-19,4.680812835693359,4.680812835693359,4.636233806610107,4.680812835693359,173287,False,1975-09-19,
1975-09-22,4.769970893859863,4.769970893859863,4.680812835693359,4.680812835693359,54958,False,1975-09-22,EXC
1975-10-02,4.591654777526856,4.591654777526856,4.547076225280762,4.591654777526856,493224,False,1975-10-02,
1975-10-07,4.591654777526856,4.680812835693359,4.591654777526856,4.680812835693359,377979,False,1975-10-07,
1975-10-08,4.680812835693359,4.725391864776611,4.636233806610107,4.725391864776611,271147,False,1975-10-08,EXC
1975-10-09,4.725391864776611,4.859129905700684,4.725391864776611,4.859129905700684,209459,False,1975-10-09,EXC
1975-10-13,4.99286699295044,5.037446975708008,4.99286699295044,5.037446975708008,410786,False,1975-10-13,
1975-10-20,5.037446975708008,5.126605033874512,5.037446975708008,5.08202600479126,450042,False,1975-10-20,
1975-10-21,5.08202600479126,5.171184062957764,5.08202600479126,5.171184062957764,131788,False,1975-10-21,EXC
1975-10-22,5.171184062957764,5.215763092041016,5.126605033874512,5.171184062957764,74586,False,1975-10-22,EXC
1975-10-23,5.171184062957764,5.260342121124268,5.171184062957764,5.260342121124268,67296,False,1975-10-23,EXC
