Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
2001-06-07,2.0833330154418945,2.115000009536743,2.0758330821990967,2.0975000858306885,6705600,False,2001-06-07,EW
2001-06-11,2.0833330154418945,2.096667051315308,2.053333044052124,2.066667079925537,6201600,False,2001-06-11,
2001-06-12,2.066667079925537,2.066667079925537,2.016666889190674,2.038332939147949,3310800,False,2001-06-12,EW
2001-06-13,2.049166917800904,2.081666946411133,2.0299999713897705,2.0316669940948486,1964400,False,2001-06-13,EW
2001-06-14,2.023333072662353,2.023333072662353,1.982499957084656,1.9983329772949217,1579200,False,2001-06-14,EW
2001-06-15,1.977499961853028,1.9991669654846191,1.962499976158142,1.9900000095367432,1953600,False,2001-06-15,EW
2001-06-19,2.0,2.025000095367432,2.0,2.009999990463257,3528000,False,2001-06-19,
2001-06-22,2.0350000858306885,2.0808329582214355,2.0350000858306885,2.058332920074463,5602800,False,2001-06-22,
2001-06-25,2.0374999046325684,2.072499990463257,2.0333330631256104,2.057499885559082,4831200,False,2001-06-25,EW
2001-06-26,2.045833110809326,2.0999999046325684,2.045833110809326,2.0899999141693115,1918800,False,2001-06-26,EW
2001-06-29,2.0958330631256104,2.204166889190674,2.0958330631256104,2.196666955947876,14347200,False,2001-06-29,
2001-07-05,2.196666955947876,2.2708330154418945,2.1875,2.1875,6625200,False,2001-07-05,
2001-07-06,2.178333044052124,2.178333044052124,2.123332977294922,2.123332977294922,739200,False,2001-07-06,EW
2001-07-09,2.144166946411133,2.204166889190674,2.125,2.202500104904175,1423200,False,2001-07-09,EW
2001-07-10,2.200000047683716,2.2249999046325684,2.173332929611206,2.218333005905152,1945200,False,2001-07-10,EW
2001-07-11,2.2266669273376465,2.2316670417785645,2.174999952316284,2.220000028610229,1717200,False,2001-07-11,EW
2001-07-12,2.211667060852051,2.25,2.211667060852051,2.24666690826416,1759200,False,2001-07-12,EW
2001-07-13,2.24666690826416,2.3333330154418945,2.24666690826416,2.315000057220459,5875200,False,2001-07-13,EW
2001-07-17,2.2249999046325684,2.2249999046325684,2.166666984558105,2.190000057220459,4213200,False,2001-07-17,
2001-07-18,2.190000057220459,2.190000057220459,2.129167079925537,2.155833005905152,1952400,False,2001-07-18,EW
2001-07-19,2.155833005905152,2.157500028610229,1.995000004768372,2.004167079925537,4941600,False,2001-07-19,EW
2001-07-23,1.9333330392837524,1.9333330392837524,1.7916669845581057,1.919999957084656,17755200,False,2001-07-23,
2001-07-26,1.950000047683716,2.0108330249786377,1.950000047683716,2.009166955947876,9534000,False,2001-07-26,
2001-07-27,2.0625,2.1333329677581787,1.9791669845581048,2.0833330154418945,5920800,False,2001-07-27,EW
2001-07-30,2.0833330154418945,2.1433329582214355,2.058332920074463,2.0708329677581787,3882000,False,2001-07-30,EW
2001-07-31,2.0708329677581787,2.0833330154418945,2.0374999046325684,2.065000057220459,2689200,False,2001-07-31,EW
