Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
2014-01-27,47.790000915527344,47.83000183105469,46.41999816894531,46.83000183105469,10749800,False,2014-01-27,ABBV
2014-01-28,47.08000183105469,48.470001220703125,47.08000183105469,47.68999862670898,12298600,False,2014-01-28,ABBV
2014-01-29,47.150001525878906,47.84000015258789,46.97999954223633,47.61000061035156,7608500,False,2014-01-29,ABBV
2014-01-30,47.970001220703125,48.880001068115234,47.900001525878906,48.310001373291016,7669500,False,2014-01-30,ABBV
2014-01-31,49.93999862670898,50.54999923706055,49.06999969482422,49.22999954223633,12863500,False,2014-01-31,ABBV
2014-02-03,49.400001525878906,49.4900016784668,47.060001373291016,47.34999847412109,10314600,False,2014-02-03,ABBV
2014-02-04,47.18000030517578,47.970001220703125,46.95000076293945,47.95000076293945,9606100,False,2014-02-04,ABBV
2014-02-05,47.7599983215332,48.06999969482422,47.15999984741211,47.72999954223633,6987100,False,2014-02-05,ABBV
2014-02-06,47.88999938964844,48.18000030517578,47.45000076293945,47.93000030517578,4957800,False,2014-02-06,ABBV
2014-02-07,48.0,49.02999877929688,47.65999984741211,48.88999938964844,6979500,False,2014-02-07,ABBV
2014-02-11,49.040000915527344,50.18999862670898,49.040000915527344,49.65999984741211,15125100,False,2014-02-11,
2014-02-14,50.16999816894531,50.93000030517578,50.16999816894531,50.72999954223633,15599200,False,2014-02-14,
2014-02-18,50.63999938964844,51.560001373291016,50.560001373291016,51.459999084472656,4984900,False,2014-02-18,ABBV
2014-02-19,51.16999816894531,51.86000061035156,50.63999938964844,51.18999862670898,5242800,False,2014-02-19,ABBV
2014-02-21,51.18999862670898,52.11000061035156,51.0099983215332,51.040000915527344,11921600,False,2014-02-21,
2014-02-24,51.0099983215332,51.560001373291016,50.83000183105469,50.84999847412109,5693000,False,2014-02-24,ABBV
2014-02-25,50.93000030517578,51.130001068115234,50.5,50.720001220703125,5425000,False,2014-02-25,ABBV
2014-02-27,49.95000076293945,50.91999816894531,49.93000030517578,50.90999984741211,10763600,False,2014-02-27,
2014-02-28,50.84000015258789,51.959999084472656,50.5099983215332,50.90999984741211,7095600,False,2014-02-28,ABBV
2014-03-03,50.34000015258789,50.86000061035156,49.790000915527344,50.09000015258789,6817700,False,2014-03-03,ABBV
2014-03-04,50.72999954223633,51.72999954223633,50.52999877929688,51.59000015258789,6198000,False,2014-03-04,ABBV
2014-03-05,51.68000030517578,52.119998931884766,51.29999923706055,51.70000076293945,5251100,False,2014-03-05,ABBV
2014-03-06,52.040000915527344,52.77000045776367,51.970001220703125,52.040000915527344,6529000,False,2014-03-06,ABBV
2014-03-07,52.25,52.5,51.0099983215332,51.459999084472656,5860700,False,2014-03-07,ABBV
