BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
306,down,1996-07-02,11.176799774169922,1996-07-23,10.30361270904541,0.8731870651245117,6
307,up,1996-07-23,10.30361270904541,1996-08-05,10.943949699401855,0.6403369903564453,5
308,down,1996-08-05,10.943949699401855,1996-08-15,10.420038223266602,0.5239114761352539,3
309,up,1996-08-15,10.420038223266602,1996-08-26,10.711099624633787,0.2910614013671857,4
310,down,1996-08-26,10.711099624633787,1996-09-11,10.070762634277344,0.6403369903564435,5
311,up,1996-09-11,10.070762634277344,1996-09-20,10.652888298034668,0.5821256637573242,5
312,down,1996-09-20,10.652888298034668,1996-10-01,10.187188148498535,0.4657001495361328,3
313,up,1996-10-01,10.187188148498535,1996-11-18,11.409649848937988,1.2224617004394531,12
314,down,1996-11-18,11.409649848937988,1996-12-18,10.478249549865724,0.9314002990722638,10
315,up,1996-12-18,10.478249549865724,1996-12-30,10.943949699401855,0.46570014953613104,3
316,down,1996-12-30,10.943949699401855,1997-01-07,10.652888298034668,0.2910614013671875,4
317,up,1997-01-07,10.652888298034668,1997-01-23,11.176799774169922,0.5239114761352539,7
318,down,1997-01-23,11.176799774169922,1997-02-06,10.420038223266602,0.7567615509033203,3
319,up,1997-02-06,10.420038223266602,1997-02-19,10.769312858581545,0.3492746353149432,4
320,down,1997-02-19,10.769312858581545,1997-04-14,8.848299980163574,1.9210128784179705,21
321,up,1997-04-14,8.848299980163574,1997-05-08,9.721487998962402,0.8731880187988281,6
322,down,1997-05-08,9.721487998962402,1997-06-09,8.96472454071045,0.7567634582519531,7
323,up,1997-06-09,8.96472454071045,1997-06-17,9.605063438415527,0.6403388977050781,3
324,down,1997-06-17,9.605063438415527,1997-06-24,9.08115005493164,0.5239133834838867,4
325,up,1997-06-24,9.08115005493164,1997-07-17,9.517744064331056,0.43659400939941584,7
326,down,1997-07-17,9.517744064331056,1997-07-28,9.052043914794922,0.4657001495361346,4
327,up,1997-07-28,9.052043914794922,1997-09-05,10.740205764770508,1.688161849975586,17
328,down,1997-09-05,10.740205764770508,1997-09-12,10.216294288635254,0.5239114761352539,3
329,up,1997-09-12,10.216294288635254,1997-10-07,10.565568923950195,0.3492746353149414,11
330,down,1997-10-07,10.565568923950195,1997-10-28,9.314000129699709,1.2515687942504865,9
331,up,1997-10-28,9.314000129699709,1997-12-02,11.264119148254396,1.9501190185546875,13
332,down,1997-12-02,11.264119148254396,1997-12-12,10.187188148498535,1.0769309997558612,6
333,up,1997-12-12,10.187188148498535,1997-12-31,11.293225288391112,1.1060371398925763,9
