BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
779,down,2015-05-18,20.739999771118164,2015-06-09,19.3799991607666,1.3600006103515625,11
780,up,2015-06-09,19.3799991607666,2015-06-25,20.8799991607666,1.5,9
781,down,2015-06-25,20.8799991607666,2015-06-30,19.3799991607666,1.5,3
782,up,2015-06-30,19.3799991607666,2015-07-16,21.39999961853028,2.020000457763679,7
783,down,2015-07-16,21.39999961853028,2015-08-07,18.450000762939453,2.9499988555908274,12
784,up,2015-08-07,18.450000762939453,2015-08-18,19.65999984741211,1.2099990844726562,4
785,down,2015-08-18,19.65999984741211,2015-08-26,17.0,2.6599998474121094,5
786,up,2015-08-26,17.0,2015-09-09,17.809999465942383,0.8099994659423828,6
787,down,2015-09-09,17.809999465942383,2015-09-30,15.359999656677246,2.4499998092651367,12
788,up,2015-09-30,15.359999656677246,2015-10-12,17.940000534057617,2.580000877380371,6
789,down,2015-10-12,17.940000534057617,2015-10-27,15.9399995803833,2.0000009536743164,9
790,up,2015-10-27,15.9399995803833,2015-11-05,17.850000381469727,1.9100008010864258,6
791,down,2015-11-05,17.850000381469727,2015-11-20,15.979999542236328,1.8700008392333984,9
792,up,2015-11-20,15.979999542236328,2015-12-02,16.920000076293945,0.9400005340576172,6
793,down,2015-12-02,16.920000076293945,2015-12-22,15.100000381469728,1.819999694824217,9
794,up,2015-12-22,15.100000381469728,2015-12-30,16.100000381469727,0.9999999999999982,4
795,down,2015-12-30,16.100000381469727,2016-01-20,12.170000076293944,3.930000305175783,10
796,up,2016-01-20,12.170000076293944,2016-01-26,14.119999885559082,1.9499998092651385,4
797,down,2016-01-26,14.119999885559082,2016-02-03,12.979999542236328,1.140000343322754,4
798,up,2016-02-03,12.979999542236328,2016-02-22,16.0,3.020000457763672,9
799,down,2016-02-22,16.0,2016-02-29,15.239999771118164,0.7600002288818359,5
800,up,2016-02-29,15.239999771118164,2016-03-21,17.260000228881836,2.020000457763672,12
801,down,2016-03-21,17.260000228881836,2016-04-07,15.149999618530272,2.1100006103515643,10
802,up,2016-04-07,15.149999618530272,2016-04-15,16.3799991607666,1.22999954223633,6
803,down,2016-04-15,16.3799991607666,2016-04-25,15.0,1.3799991607666016,5
804,up,2016-04-25,15.0,2016-04-28,16.149999618530273,1.1499996185302734,3
805,down,2016-04-28,16.149999618530273,2016-05-03,15.760000228881836,0.3899993896484375,3
806,up,2016-05-03,15.760000228881836,2016-05-10,16.719999313354492,0.9599990844726562,5
807,down,2016-05-10,16.719999313354492,2016-05-20,14.300000190734863,2.419999122619629,5
808,up,2016-05-20,14.300000190734863,2016-06-07,16.479999542236328,2.179999351501465,5
